# This historical data file was created by Atomic Trader
# Each line represents a 1-second snapshot of the market and contains 5 columns:
# 1. date in the MMddyy format
# 2. time in the HHmmss format
# 3. book balance
# 4. price
# 5. volume

timeZone=America/New_York

050313,120233,-10.46,385.685,0
050313,120234,-3.05,385.7,0
050313,120235,-2.37,385.765,0
050313,120236,-11.89,385.76,0
050313,120237,-34.16,385.86,0
050313,120238,-23.82,385.84,0
050313,120239,-15.63,385.855,0
050313,120240,-8.09,385.825,0
050313,120241,4.68,385.85,0
050313,120242,15.07,385.86,0
050313,120243,8.73,385.82,0
050313,120244,-5.45,385.81,0
050313,120245,-7.25,385.835,0
050313,120246,-8.87,385.825,0
050313,120247,-7.14,385.835,0
050313,120248,1.52,385.865,0
050313,120249,-11.67,385.84,0
050313,120250,-7.5,385.835,0
050313,120251,-26.03,385.815,0
050313,120252,-33.15,385.755,0
050313,120253,-25.33,385.75,0
050313,120254,-12.57,385.755,0
050313,120255,14.69,385.71,0
050313,120256,8.74,385.7,0
050313,120257,-22.72,385.705,0
050313,120258,-31.92,385.72,0
050313,120259,-33.36,385.705,0
050313,120300,-9.65,385.71,0
050313,120301,-9.55,385.7,0
050313,120302,-19.65,385.705,0
050313,120303,-10.5,385.72,0
050313,120304,-28.01,385.7,0
050313,120305,-1.56,385.715,0
050313,120306,-9.41,385.705,0
050313,120307,-4.37,385.71,0
050313,120308,-15.94,385.72,0
050313,120309,-25.03,385.72,0
050313,120310,-10.02,385.765,0
050313,120311,-19.94,385.74,0
050313,120312,-16.75,385.74,0
050313,120313,-1.37,385.74,0
050313,120314,2.55,385.785,0
050313,120315,-11.24,385.78,0
050313,120316,-13.84,385.77,0
050313,120317,-32.05,385.825,0
050313,120318,-43.58,385.83,0
050313,120319,-52.84,385.835,0
050313,120320,-26.3,385.835,0
050313,120321,-18.41,385.83,0
050313,120322,-30.21,385.82,0
050313,120323,-29.84,385.785,0
050313,120324,-20.46,385.775,0
050313,120325,-11.23,385.79,0
050313,120326,-27.21,385.81,0
050313,120327,-43.32,385.78,0
050313,120328,-45.03,385.775,0
050313,120329,-32.96,385.75,0
050313,120330,-46.27,385.78,0
050313,120331,-15.88,385.775,0
050313,120332,-36.07,385.75,0
050313,120333,-32.81,385.78,0
050313,120334,-36.29,385.785,0
050313,120335,-24.34,385.76,0
050313,120336,-13.92,385.71,0
050313,120337,-14.65,385.775,0
050313,120338,-7.98,385.76,0
050313,120339,-5.96,385.765,0
050313,120340,-18.73,385.735,0
050313,120341,-11.96,385.815,0
050313,120358,-11.62,385.83,0
050313,120359,-6.9,385.845,0
050313,120400,-7.56,385.89,0
050313,120401,19.8,385.89,0
050313,120402,5.49,385.89,0
050313,120403,1.82,385.885,0
050313,120404,-14.49,385.84,0
050313,120405,-5.04,385.825,0
050313,120406,-1.28,385.81,0
050313,120407,-43.75,385.785,0
050313,120408,-26.5,385.77,0
050313,120409,-11.98,385.78,0
050313,120410,-3.96,385.8,0
050313,120411,-23.55,385.825,0
050313,120412,-10.44,385.78,0
050313,120413,-20.04,385.775,0
050313,120414,-8.89,385.81,0
050313,120415,-26.57,385.75,0
050313,120416,-25.3,385.775,0
050313,120417,-17.96,385.775,0
050313,120418,-19.63,385.79,0
050313,120419,-22.1,385.78,0
050313,120420,-25.28,385.78,0
050313,120421,2.2,385.785,0
050313,120422,-0.23,385.785,0
050313,120423,-5.6,385.76,0
050313,120424,-8.19,385.805,0
050313,120425,-3.65,385.815,0
050313,120426,-6.02,385.83,0
050313,120427,10.39,385.815,0
050313,120428,-11.35,385.815,0
050313,120429,-24.65,385.805,0
050313,120430,-1.51,385.765,0
050313,120431,-8.54,385.76,0
050313,120432,-9.5,385.76,0
050313,120433,-24.48,385.81,0
050313,120434,-26.26,385.77,0
050313,120435,-11.05,385.78,0
050313,120436,-2.39,385.755,0
050313,120437,0.92,385.785,0
050313,120438,-14.68,385.74,0
050313,120439,-3.77,385.75,0
050313,120440,-12.71,385.805,0
050313,120441,-15.92,385.79,0
050313,120442,-3.73,385.805,0
050313,120443,1.22,385.805,0
050313,120444,3.93,385.815,0
050313,120445,1.94,385.805,0
050313,120446,-12.59,385.815,0
050313,120447,-17.44,385.81,0
050313,120448,-10.79,385.755,0
050313,120449,-17.76,385.825,0
050313,120450,-28.85,385.825,0
050313,120451,-16.06,385.825,0
050313,120452,-7.24,385.83,0
050313,120453,-27.46,385.8,0
050313,120454,-29.68,385.83,0
050313,120455,-28.88,385.82,0
050313,120456,-9.7,385.81,0
050313,120457,-12.24,385.81,0
050313,120458,-21.03,385.92,0
050313,120459,-8.15,385.965,0
050313,120500,-9.16,385.965,0
050313,120501,-27.81,386.01,0
050313,120502,-40.06,386.015,0
050313,120503,-12.55,385.95,0
050313,120504,-14.78,386.01,0
050313,120505,-6.47,385.98,0
050313,120506,-1.26,385.985,0
